CPNE4	0.591549983072177	0.171556892841241	0.141535528552694	1.21211186050272	0.225469564224251	NA
CPNE6	0	NA	NA	NA	NA	NA
CPNE9	0.370909317683999	0.105675177564218	0.112930524792144	0.935753887256967	0.349399918564421	NA
CPO	0.525599773339356	0.0481054852054534	0.124645708119946	0.385937758556128	0.699542765614506	NA
CPS1-IT1	0	NA	NA	NA	NA	NA
CPT1B	0.525677945649536	0.158487467524145	0.136560400733281	1.16056680174577	0.245818112726103	NA
CPVL	1.18842779352315	-0.00114623798512909	0.187225851204021	-0.0061222207176937	0.995115205126521	NA
CPXCR1	0	NA	NA	NA	NA	NA
CPXM2	0	NA	NA	NA	NA	NA
CPZ	2.04666754822401	0.229601121687978	0.228019103179082	1.00693809635614	0.313964523154013	NA
CR1	0.228264090685839	-0.0158676049986664	0.0907890325728644	-0.174774469437501	0.861256849979352	NA
CR1L	0	NA	NA	NA	NA	NA
CR2	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CRABP1	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CRACR2A	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CRB1	0.510045403962936	0.0471156753206502	0.132572791971993	0.355394758002862	0.722293875396884	NA
CRCT1	0	NA	NA	NA	NA	NA
CREB3L3	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CREG2	0	NA	NA	NA	NA	NA
CRH	0	NA	NA	NA	NA	NA
CRHR1	0	NA	NA	NA	NA	NA
CRHR2	0.665045445792478	0.107136353117977	0.152726635882692	0.701490951455693	0.482996679593265	NA
CRIP3	0	NA	NA	NA	NA	NA
CRISP1	0	NA	NA	NA	NA	NA
CRISP2	0	NA	NA	NA	NA	NA
CRISP3	0.537801346616913	0.0667482698540556	0.134920726239145	0.494722135839567	0.620796273960605	NA
CRISPLD1	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CRLF2	0	NA	NA	NA	NA	NA
CRNN	0	NA	NA	NA	NA	NA
CRP	0	NA	NA	NA	NA	NA
CRTAM	0	NA	NA	NA	NA	NA
CRX	0	NA	NA	NA	NA	NA
CRYAA	0	NA	NA	NA	NA	NA
CRYBA1	0.316851095054549	-0.104103272812722	0.10481697179616	-0.993190997877466	0.320616884499907	NA
CRYBA2	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CRYBA4	0	NA	NA	NA	NA	NA
CRYBB1	0	NA	NA	NA	NA	NA
CRYBB2	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CRYBB3	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CRYGA	0	NA	NA	NA	NA	NA
CRYGB	0	NA	NA	NA	NA	NA
CRYGC	0	NA	NA	NA	NA	NA
CRYGD	0	NA	NA	NA	NA	NA
CRYGN	0	NA	NA	NA	NA	NA
CRYM	2.12892490979869	0.178345176273375	0.219091295924046	0.814022188883318	0.415632239643624	NA
CSAG1	0	NA	NA	NA	NA	NA
CSAG3	0	NA	NA	NA	NA	NA
CSAG4	0	NA	NA	NA	NA	NA
CSE1L-AS1	0	NA	NA	NA	NA	NA
CSF2	0.804412945935421	0.0561368743315181	0.163385581375402	0.343585240869789	0.731158225791997	NA
CSF2RA	0	NA	NA	NA	NA	NA
CSF3	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
CSF3R	0	NA	NA	NA	NA	NA
CSH1	0	NA	NA	NA	NA	NA
CSH2	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CSHL1	0.193116136598207	0.0476238833500559	0.0776192284581003	0.613557803859953	0.539507574373551	NA
CSMD1	0.266689771628689	0.071659505190778	0.0934441040390289	0.766870268891956	0.443158652121067	NA
CSMD2	0.457510310308027	-0.132697364758666	0.117220400301012	-1.13203302853352	0.257620548850921	NA
CSMD2-AS1	0	NA	NA	NA	NA	NA
CSMD3	1.30949554650063	0.0651822181738362	0.183499552177959	0.355217314702883	0.722426794218439	NA
CSN1S1	0	NA	NA	NA	NA	NA
CSN1S2AP	0	NA	NA	NA	NA	NA
CSN1S2BP	0	NA	NA	NA	NA	NA
CSN2	0	NA	NA	NA	NA	NA
CSNK1A1P1	1.81238035289392	0.211431865545347	0.221307496726148	0.955375975387673	0.339387598855091	NA
CSNK1G2-AS1	0.614496363882252	0.0787965099165309	0.140179695973693	0.562110720594789	0.574040584559365	NA
CSPG4P1Y	0	NA	NA	NA	NA	NA
CSRNP3	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CSRP3	0.894291665414667	0.00389493226432663	0.168036553479042	0.0231790773119636	0.981507428010157	NA
CST1	0.332252222877143	-0.0105229507879019	0.104177618162007	-0.101009707973335	0.919542753746049	NA
CST11	0	NA	NA	NA	NA	NA
CST13P	0	NA	NA	NA	NA	NA
CST2	0	NA	NA	NA	NA	NA
CST4	0	NA	NA	NA	NA	NA
CST5	0	NA	NA	NA	NA	NA
CST6	0.154768627965537	0.0398338550913333	0.0720533248643164	0.552838542376003	0.580373973832567	NA
CST7	0.471619723020086	-0.0586999919247548	0.126901755293025	-0.462562490087015	0.643678000496389	NA
CST8	0	NA	NA	NA	NA	NA
CST9	0.67372917233667	0.0380989911194925	0.13809687435094	0.275885977134232	0.782635644720136	NA
CST9L	0	NA	NA	NA	NA	NA
CSTA	0.43678135510664	0.130556109714944	0.125068995221635	1.04387269989325	0.296544290418209	NA
CSTL1	0	NA	NA	NA	NA	NA
CT45A1	0	NA	NA	NA	NA	NA
CT45A10	0	NA	NA	NA	NA	NA
CT45A2	0	NA	NA	NA	NA	NA
CT45A3	0	NA	NA	NA	NA	NA
CT45A4	0	NA	NA	NA	NA	NA
CT45A5	0	NA	NA	NA	NA	NA
CT45A6	0	NA	NA	NA	NA	NA
CT45A7	0	NA	NA	NA	NA	NA
CT45A8	0	NA	NA	NA	NA	NA
CT45A9	0	NA	NA	NA	NA	NA
CT47A1	0	NA	NA	NA	NA	NA
CT47A10	0	NA	NA	NA	NA	NA
CT47A11	0	NA	NA	NA	NA	NA
CT47A12	0	NA	NA	NA	NA	NA
CT47A2	0	NA	NA	NA	NA	NA
CT47A3	0	NA	NA	NA	NA	NA
CT47A4	0	NA	NA	NA	NA	NA
CT47A5	0	NA	NA	NA	NA	NA
CT47A6	0	NA	NA	NA	NA	NA
CT47A7	0	NA	NA	NA	NA	NA
CT47A8	0	NA	NA	NA	NA	NA
CT47A9	0	NA	NA	NA	NA	NA
CT47B1	0	NA	NA	NA	NA	NA
CT55	0.318142810165085	-0.0802010849171906	0.0922673248490706	-0.86922521107426	0.384723960419604	NA
CT62	0.791748544929852	0.0132684136469868	0.158962678982535	0.0834687344973888	0.933478836873444	NA
CT83	0	NA	NA	NA	NA	NA
CTAG1A	0	NA	NA	NA	NA	NA
CTAG1B	0	NA	NA	NA	NA	NA
CTAG2	0	NA	NA	NA	NA	NA
CTAGE10P	1.89996347445429	-0.0693896515253653	0.222848338080532	-0.311376122985891	0.755514703413623	NA
CTAGE15	0.734117037760157	0.179997567487538	0.144078091944441	1.24930560266545	0.211553319510193	NA
CTAGE4	0	NA	NA	NA	NA	NA
CTAGE6	0	NA	NA	NA	NA	NA
CTAGE8	0.448904756074017	0.036379472713659	0.118494206248906	0.307014780429357	0.758832122021219	NA
CTAGE9	0.407039400707981	-0.0437153969885113	0.110074926915467	-0.397142184996253	0.69126261331568	NA
CTB-174D11.1	0	NA	NA	NA	NA	NA
CTB-178M22.2	0	NA	NA	NA	NA	NA
CTB-7E3.1	0	NA	NA	NA	NA	NA
CTCFL	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CTD-2151A2.1	0	NA	NA	NA	NA	NA
CTD-2194D22.4	0	NA	NA	NA	NA	NA
CTD-2201E9.1	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CTD-2201I18.1	0.407039400707981	-0.0437153969885113	0.110074926915467	-0.397142184996253	0.69126261331568	NA
CTD-2270F17.1	0	NA	NA	NA	NA	NA
CTD-2297D10.2	0	NA	NA	NA	NA	NA
CTD-2350J17.1	0	NA	NA	NA	NA	NA
CTD-3080P12.3	0	NA	NA	NA	NA	NA
CTGLF12P	0.730686069351113	0.0974875402622889	0.150094355365986	0.649508371081496	0.516009837448481	NA
CTLA4	0	NA	NA	NA	NA	NA
CTNNA2	1.07048354521574	-0.0814088026821892	0.18422617479542	-0.441895961703554	0.658564493019473	NA
CTNND2	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CTRB1	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
CTRB2	0	NA	NA	NA	NA	NA
CTRC	0	NA	NA	NA	NA	NA
CTSE	0	NA	NA	NA	NA	NA
CTSG	0	NA	NA	NA	NA	NA
CTSL3P	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CTSLP2	0	NA	NA	NA	NA	NA
CTSLP8	0	NA	NA	NA	NA	NA
CTSW	1.63229157388925	-0.0789208356558434	0.215376985204565	-0.366431146674676	0.714043381803586	NA
CTXN2	0.908632491990731	0.0738582062965684	0.168293085546752	0.438866552696549	0.660758233495001	NA
CTXN3	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CUX2	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CUZD1	0	NA	NA	NA	NA	NA
CWH43	0	NA	NA	NA	NA	NA
CX3CL1	1.45694723227616	0.0287317127296693	0.192937426705706	0.148917258928175	0.881618922412351	NA
CX3CR1	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
CXADRP2	0	NA	NA	NA	NA	NA
CXADRP3	0.278735000285885	-0.0827697326461506	0.0943248491082102	-0.877496581533849	0.380216974798508	NA
CXCL10	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
CXCL11	0.316851095054549	-0.104103272812722	0.10481697179616	-0.993190997877466	0.320616884499907	NA
CXCL12	0.383032718651376	0.0259929545674509	0.118108338570174	0.220077217935016	0.825811017306148	NA
CXCL13	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
CXCL14	0	NA	NA	NA	NA	NA
CXCL17	0.318142810165085	-0.0802010849171906	0.0922673248490706	-0.86922521107426	0.384723960419604	NA
CXCL3	1.60120246657318	0.164927970924895	0.206098837982498	0.800237267416814	0.423573341481205	NA
CXCL5	0.494334689966155	-0.155966737487456	0.126711189859545	-1.23088369433149	0.218366366918432	NA
CXCL9	0	NA	NA	NA	NA	NA
CXCR1	0	NA	NA	NA	NA	NA
CXCR2	0	NA	NA	NA	NA	NA
CXCR2P1	0	NA	NA	NA	NA	NA
CXCR3	0	NA	NA	NA	NA	NA
CXCR6	1.18338681781524	-0.120024484816269	0.187855976391124	-0.638917574633734	0.522876554333833	NA
CXXC1P1	0	NA	NA	NA	NA	NA
CXXC4	1.47989671615277	0.202764922455787	0.201813012969531	1.00471678942923	0.315033241321267	NA
CXorf21	0	NA	NA	NA	NA	NA
CXorf22	0	NA	NA	NA	NA	NA
CXorf30	0.680446573615073	0.200206581262938	0.151579545641224	1.32080209381818	0.186567361394801	NA
CXorf36	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
CXorf49	0	NA	NA	NA	NA	NA
CXorf49B	0	NA	NA	NA	NA	NA
CXorf51A	0	NA	NA	NA	NA	NA
CXorf51B	0	NA	NA	NA	NA	NA
CXorf58	0	NA	NA	NA	NA	NA
CXorf65	0	NA	NA	NA	NA	NA
CXorf66	0	NA	NA	NA	NA	NA
CXorf67	0	NA	NA	NA	NA	NA
CYCSP52	0.332252222877143	-0.0105229507879019	0.104177618162007	-0.101009707973335	0.919542753746049	NA
CYLC1	0	NA	NA	NA	NA	NA
CYLC2	0.193116136598207	0.0476238833500559	0.0776192284581003	0.613557803859953	0.539507574373551	NA
CYMP	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CYP11A1	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CYP11B1	0	NA	NA	NA	NA	NA
CYP11B2	0	NA	NA	NA	NA	NA
CYP17A1	0.572871128394364	-0.0829689614314263	0.13158742926822	-0.630523461798976	0.528352157479698	NA
CYP1A2	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CYP1B1-AS1	1.87001186006361	0.0451098896675111	0.213089156143497	0.211694909698424	0.832345059575925	NA
CYP21A1P	0.347884764563744	0.0940440826465468	0.107076375569032	0.878289745490283	0.379786499306556	NA
CYP21A2	0	NA	NA	NA	NA	NA
CYP26A1	2.25479912155353	0.120023026326316	0.234748803732426	0.511282802800228	0.609153045153326	NA
CYP27C1	1.96455146710709	-0.413815538801126	0.214644955449533	-1.92790712427631	0.0538666794451734	NA
CYP2A13	0	NA	NA	NA	NA	NA
CYP2A6	0	NA	NA	NA	NA	NA
CYP2A7	0	NA	NA	NA	NA	NA
CYP2B6	0	NA	NA	NA	NA	NA
CYP2B7P	0.893387708788498	0.165690439142996	0.166275706220785	0.996480140778881	0.319016911502855	NA
CYP2C18	0	NA	NA	NA	NA	NA
CYP2C19	0	NA	NA	NA	NA	NA
CYP2C8	0.154768627965537	0.0398338550913333	0.0720533248643164	0.552838542376003	0.580373973832567	NA
CYP2C9	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
CYP2D6	0	NA	NA	NA	NA	NA
CYP2D7	0	NA	NA	NA	NA	NA
CYP2E1	0.471929309194272	0.0538726377029785	0.12949994461918	0.416005102252373	0.67740626965768	NA
CYP2F1	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CYP2G1P	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CYP2W1	0.510045403962936	0.0471156753206502	0.132572791971993	0.355394758002862	0.722293875396884	NA
CYP3A4	0.347884764563744	0.0940440826465468	0.107076375569032	0.878289745490283	0.379786499306556	NA
CYP3A43	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CYP3A7	0	NA	NA	NA	NA	NA
CYP3A7-CYP3AP1	0	NA	NA	NA	NA	NA
CYP46A1	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CYP4A11	0	NA	NA	NA	NA	NA
CYP4A22	0	NA	NA	NA	NA	NA
CYP4B1	0.266380185454502	-0.0234567580644151	0.096027374836876	-0.244271574686506	0.807020496865876	NA
CYP4F11	0	NA	NA	NA	NA	NA
CYP4F12	0	NA	NA	NA	NA	NA
CYP4F2	0	NA	NA	NA	NA	NA
CYP4F22	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CYP4F24P	0.193116136598207	0.0476238833500559	0.0776192284581003	0.613557803859953	0.539507574373551	NA
CYP4F29P	0	NA	NA	NA	NA	NA
CYP4F3	0	NA	NA	NA	NA	NA
CYP4F30P	0	NA	NA	NA	NA	NA
CYP4F35P	0	NA	NA	NA	NA	NA
CYP4F62P	0	NA	NA	NA	NA	NA
CYP4F8	0	NA	NA	NA	NA	NA
CYP4X1	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
CYP4Z1	0	NA	NA	NA	NA	NA
CYP4Z2P	0	NA	NA	NA	NA	NA
CYP7A1	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
CYP7B1	0	NA	NA	NA	NA	NA
CYP8B1	0	NA	NA	NA	NA	NA
CYS1	1.34983771784999	0.0454191036813447	0.193989128145676	0.234132212023951	0.814882339244988	NA
CYSLTR1	0	NA	NA	NA	NA	NA
CYSLTR2	0	NA	NA	NA	NA	NA
CYSRT1	1.88001563916925	0.158947498578994	0.215795817567805	0.736564315149672	0.461387342477308	NA
CYTH4	1.43948502346523	-0.0125578557016473	0.203478290663905	-0.0617159484713273	0.950789039136652	NA
CYTIP	0	NA	NA	NA	NA	NA
CYYR1	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
D21S2088E	0	NA	NA	NA	NA	NA
DAAM2	0.612278938273564	-0.0801355461813147	0.136398739769497	-0.587509432394589	0.5568616174398	NA
DAB1	0	NA	NA	NA	NA	NA
DAB1-AS1	0	NA	NA	NA	NA	NA
DACH2	0	NA	NA	NA	NA	NA
DACT2	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
DACT3-AS1	0.561808028673518	0.00252381469815093	0.132055754386727	0.019111735871501	0.984751969268977	NA
DAND5	1.24804531243752	-0.0296140877604449	0.189980216084151	-0.155879850917358	0.87612772778834	NA
DAO	0	NA	NA	NA	NA	NA
DAOA	0	NA	NA	NA	NA	NA
DAOA-AS1	0.386232273196413	0.0915522049936257	0.105360347886094	0.868943647496342	0.384877954328663	NA
DAPK2	0.978618813991809	-0.157141130855289	0.174148288921975	-0.902340940746738	0.366875783634513	NA
DAPL1	0	NA	NA	NA	NA	NA
DAPP1	0.278735000285885	-0.0827697326461506	0.0943248491082102	-0.877496581533849	0.380216974798508	NA
DAZ1	0	NA	NA	NA	NA	NA
DAZ2	0	NA	NA	NA	NA	NA
DAZ3	0	NA	NA	NA	NA	NA
DAZ4	0	NA	NA	NA	NA	NA
DAZL	0	NA	NA	NA	NA	NA
DBET	0.318142810165085	-0.0802010849171906	0.0922673248490706	-0.86922521107426	0.384723960419604	NA
DBIL5P2	0.775653120473112	-0.20641973528445	0.14370948577114	-1.43636819919582	0.150897597151214	NA
DBX1	0	NA	NA	NA	NA	NA
DBX2	0.228264090685839	-0.0158676049986664	0.0907890325728644	-0.174774469437501	0.861256849979352	NA
DCAF4L1	2.29901344525223	0.0465380640578859	0.235680190942559	0.197462773056003	0.843465410665024	NA
DCAF4L2	0	NA	NA	NA	NA	NA
DCAF8L1	0.767047566239101	-0.031963593891585	0.14862549193054	-0.215061316039398	0.829719513522245	NA
DCANP1	0	NA	NA	NA	NA	NA
DCC	0	NA	NA	NA	NA	NA
DCD	0	NA	NA	NA	NA	NA
DCDC1	0.819892246068196	0.222378049427907	0.157948176007859	1.40791780600772	0.159155409886726	NA
DCDC2C	0	NA	NA	NA	NA	NA
DCDC5	0	NA	NA	NA	NA	NA
DCHS2	0	NA	NA	NA	NA	NA
DCLK3	0.266689771628689	0.071659505190778	0.0934441040390289	0.766870268891956	0.443158652121067	NA
DCST2	0.919611816453791	0.241295671109703	0.163496187569336	1.47584891548234	0.139984455849029	NA
DCSTAMP	0.177793181085792	0.0488168810639998	0.0776981640502782	0.628288733211386	0.529814811031485	NA
DCT	0	NA	NA	NA	NA	NA
DCTN1-AS1	0.355276775997398	0.00444378532335948	0.108990510453082	0.0407722223236345	0.967477484312592	NA
DCX	0	NA	NA	NA	NA	NA
DDC	1.11364061569231	0.0281815772589201	0.178685048390126	0.157716482228501	0.87468021210929	NA
DDC-AS1	0	NA	NA	NA	NA	NA
DDI1	0	NA	NA	NA	NA	NA
DDIT4L	0.383032718651376	0.0259929545674509	0.118108338570174	0.220077217935016	0.825811017306148	NA
DDO	0	NA	NA	NA	NA	NA
DDX11L1	0	NA	NA	NA	NA	NA
DDX11L10	0	NA	NA	NA	NA	NA
DDX11L16	0	NA	NA	NA	NA	NA
DDX11L2	1.05570158974151	0.0469463657160859	0.172691772977305	0.271850620945651	0.785736880496831	NA
DDX11L5	0	NA	NA	NA	NA	NA
DDX11L9	0	NA	NA	NA	NA	NA
DDX26B-AS1	0.354967189823212	-0.100589816037816	0.103400872059429	-0.972814000833599	0.330645752918411	NA
DDX3Y	0	NA	NA	NA	NA	NA
DDX4	0.228264090685839	-0.0158676049986664	0.0907890325728644	-0.174774469437501	0.861256849979352	NA
DDX43	0.154768627965537	0.0398338550913333	0.0720533248643164	0.552838542376003	0.580373973832567	NA
DDX53	0	NA	NA	NA	NA	NA
DEC1	1.47553693417904	-0.270476532510107	0.201390705824851	-1.34304376859049	0.179257801803025	NA
DEF6	1.5603192401435	0.023098191687156	0.201245511167463	0.114776183345204	0.908622527215654	NA
DEFA1	0	NA	NA	NA	NA	NA
DEFA10P	0	NA	NA	NA	NA	NA
DEFA11P	0	NA	NA	NA	NA	NA
DEFA1B	0	NA	NA	NA	NA	NA
DEFA3	0	NA	NA	NA	NA	NA
DEFA4	0	NA	NA	NA	NA	NA
DEFA5	0	NA	NA	NA	NA	NA
DEFA6	0.0888965905428962	0.0324480857308376	0.0685359868503216	0.473445954775588	0.635895050422337	NA
DEFA8P	0	NA	NA	NA	NA	NA
DEFA9P	0	NA	NA	NA	NA	NA
DEFB1	0.154768627965537	0.0398338550913333	0.0720533248643164	0.552838542376003	0.580373973832567	NA
DEFB103A	0	NA	NA	NA	NA	NA
DEFB103B	0	NA	NA	NA	NA	NA
DEFB104A	0	NA	NA	NA	NA	NA
DEFB104B	0	NA	NA	NA	NA	NA
DEFB105A	0	NA	NA	NA	NA	NA
DEFB105B	0	NA	NA	NA	NA	NA
DEFB106A	0	NA	NA	NA	NA	NA
DEFB106B	0	NA	NA	NA	NA	NA
DEFB107A	0	NA	NA	NA	NA	NA
DEFB107B	0	NA	NA	NA	NA	NA
DEFB108B	0	NA	NA	NA	NA	NA
DEFB109P1	0	NA	NA	NA	NA	NA
DEFB109P1B	0	NA	NA	NA	NA	NA
DEFB110	0	NA	NA	NA	NA	NA
DEFB112	0	NA	NA	NA	NA	NA
DEFB113	0	NA	NA	NA	NA	NA
DEFB114	0	NA	NA	NA	NA	NA
DEFB115	0	NA	NA	NA	NA	NA
DEFB116	0	NA	NA	NA	NA	NA
DEFB118	0	NA	NA	NA	NA	NA
DEFB119	0	NA	NA	NA	NA	NA
DEFB121	0	NA	NA	NA	NA	NA
DEFB122	0	NA	NA	NA	NA	NA
DEFB123	0	NA	NA	NA	NA	NA
DEFB124	0	NA	NA	NA	NA	NA
DEFB125	0	NA	NA	NA	NA	NA
DEFB126	0	NA	NA	NA	NA	NA
DEFB127	0	NA	NA	NA	NA	NA
DEFB128	0	NA	NA	NA	NA	NA
DEFB129	0	NA	NA	NA	NA	NA
DEFB130	0	NA	NA	NA	NA	NA
DEFB131	0	NA	NA	NA	NA	NA
DEFB132	0	NA	NA	NA	NA	NA
DEFB133	0	NA	NA	NA	NA	NA
DEFB134	0	NA	NA	NA	NA	NA
DEFB135	0	NA	NA	NA	NA	NA
DEFB136	0	NA	NA	NA	NA	NA
DEFB4A	0	NA	NA	NA	NA	NA
DEFB4B	0	NA	NA	NA	NA	NA
DEFT1P	0	NA	NA	NA	NA	NA
DEFT1P2	0	NA	NA	NA	NA	NA
DEGS2	0	NA	NA	NA	NA	NA
DENND1C	1.83044868619537	0.0767630423309039	0.214011605672692	0.358686352964918	0.719829738722741	NA
DENND5B-AS1	0.317160681228735	0.0111619334953298	0.104768280258944	0.106539245158383	0.915154519446758	NA
DGAT2L6	0	NA	NA	NA	NA	NA
DGCR10	0	NA	NA	NA	NA	NA
DGCR5	0.294136128108479	-0.00318233528390141	0.0997929954351035	-0.031889365280862	0.974560279604328	NA
DGCR9	0.177483594911606	-0.0522738810988913	0.0756454241848017	-0.691038244047468	0.489541507687391	NA
DGKB	0.243665218508433	0.0719955834241125	0.0941791277079319	0.764453708335301	0.444596913024705	NA
DGKG	0.525677945649536	0.158487467524145	0.136560400733281	1.16056680174577	0.245818112726103	NA
DGKK	0	NA	NA	NA	NA	NA
DHH	0.981665126983021	-0.00863247906729592	0.17526174490061	-0.049254782167046	0.960716254352639	NA
DHRS4L1	2.39714346839165	0.0348218586921866	0.233768838611392	0.148958513457275	0.881586369126758	NA
DHRS7C	0	NA	NA	NA	NA	NA
DHRS9	0	NA	NA	NA	NA	NA
DHRSX	0	NA	NA	NA	NA	NA
DIAPH2-AS1	0.472911438130622	-0.0297824841382082	0.116397730647329	-0.255868254239814	0.79805256825784	NA
DIAPH3-AS2	0	NA	NA	NA	NA	NA
DICER1-AS1	1.8533199977618	0.165919482770783	0.217048724237095	0.764434268637024	0.444608493709655	NA
DIO1	0.154768627965537	0.0398338550913333	0.0720533248643164	0.552838542376003	0.580373973832567	NA
DIO2-AS1	0.929130033328113	-0.18770278502241	0.168254511044554	-1.11558842527976	0.264598348906675	NA
DIO3	0	NA	NA	NA	NA	NA
DIO3OS	0	NA	NA	NA	NA	NA
DIP2A-IT1	0.649644317969884	0.0141822478539357	0.145168500949424	0.0976950768326577	0.922174424975451	NA
DIRAS2	0	NA	NA	NA	NA	NA
DIRC1	0	NA	NA	NA	NA	NA
DISC1-IT1	0.193116136598207	0.0476238833500559	0.0776192284581003	0.613557803859953	0.539507574373551	NA
DISC1FP1	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
DKFZP434A062	1.11364061569231	0.0281815772589201	0.178685048390126	0.157716482228501	0.87468021210929	NA
DKFZP434H168	0	NA	NA	NA	NA	NA
DKFZP434K028	2.31708384594677	-0.113746084128374	0.23975369904834	-0.474428901743201	0.635194087185097	NA
DKFZP434L187	0.316851095054549	-0.104103272812722	0.10481697179616	-0.993190997877466	0.320616884499907	NA
DKFZp434J0226	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
DKFZp434L192	0	NA	NA	NA	NA	NA
DKFZp451B082	0.931116045072794	-0.0350440634153664	0.174294184026882	-0.201062723986024	0.8406495286984	NA
DKFZp686K1684	0.243665218508433	0.0719955834241125	0.0941791277079319	0.764453708335301	0.444596913024705	NA
DKFZp779M0652	0.383032718651376	0.0259929545674509	0.118108338570174	0.220077217935016	0.825811017306148	NA
DKK2	0	NA	NA	NA	NA	NA
DKK4	0	NA	NA	NA	NA	NA
DKKL1	1.66874222355217	0.302216176151561	0.202427487046444	1.49296017334949	0.135447612353742	NA
DLEU1-AS1	0	NA	NA	NA	NA	NA
DLEU7	1.24499899944631	-0.174958362544593	0.191503701032134	-0.913603035354578	0.360925470884011	NA
DLEU7-AS1	0.139367500142942	-0.045888252754237	0.0713460380752302	-0.64317871029994	0.520108145977956	NA
DLG2	1.07787555664939	-0.144033347549913	0.176119205360215	-0.817817382580864	0.413461470935694	NA
DLG3-AS1	1.55207870989055	-0.159460478986202	0.204832878703622	-0.778490640738051	0.436279822055143	NA
DLGAP1	0.958871987726772	-0.012175099847849	0.17058379649776	-0.071373132136902	0.943100792510842	NA
DLGAP1-AS3	0	NA	NA	NA	NA	NA
DLGAP1-AS4	0.634011776283283	-0.0820581489050205	0.144975686463848	-0.566013177150797	0.571384822837034	NA
DLGAP1-AS5	0	NA	NA	NA	NA	NA
DLGAP2	0	NA	NA	NA	NA	NA
DLGAP2-AS1	0	NA	NA	NA	NA	NA
DLGAP3	1.67102684100629	0.134995791761348	0.216204955579151	0.624388055304897	0.532372767615126	NA
DLGAP4-AS1	1.24468941327213	-0.277352811859228	0.185956264392217	-1.49149485641547	0.135831620633524	NA
DLK1	0	NA	NA	NA	NA	NA
DLL1	2.52544786881375	0.0764716829692584	0.239419318305096	0.319404814576447	0.749419560384319	NA
DLX2-AS1	0.610987223163028	-0.102286455448641	0.14151251461083	-0.722808549688606	0.469797513914388	NA
DLX5	0	NA	NA	NA	NA	NA
